time,value
2024-12-30T06:48:44.452087323Z,55.400001525878906
2024-12-30T06:49:22.492237372Z,55.29999923706055
2024-12-30T06:49:24.552592111Z,55.400001525878906
2024-12-30T06:49:45.67906635Z,55.5
2024-12-30T06:50:02.56191123Z,55.400001525878906
2024-12-30T06:50:04.617660546Z,55.5
2024-12-30T06:50:13.040777405Z,55.400001525878906
2024-12-30T06:50:15.102687637Z,55.5
2024-12-30T06:50:17.158542868Z,55.400001525878906
2024-12-30T06:50:19.219956805Z,55.5
2024-12-30T06:50:27.622202124Z,55.599998474121094
2024-12-30T06:50:29.677610972Z,55.5
2024-12-30T06:50:33.793411098Z,55.599998474121094
2024-12-30T06:50:42.203095055Z,55.5
2024-12-30T06:50:54.831521361Z,55.599998474121094
2024-12-30T06:50:56.889204209Z,55.5
2024-12-30T06:51:49.624384971Z,55.599998474121094
2024-12-30T06:52:06.489411507Z,55.70000076293945
2024-12-30T06:52:08.556168462Z,55.79999923706055
2024-12-30T06:52:38.129282613Z,55.900001525878906
2024-12-30T06:52:52.879398843Z,55.79999923706055
2024-12-30T06:52:54.940041139Z,55.900001525878906
2024-12-30T06:52:57.00344603Z,55.79999923706055
2024-12-30T06:52:59.063222941Z,55.900001525878906
2024-12-30T06:53:01.12761107Z,55.79999923706055
2024-12-30T06:53:05.305436098Z,55.900001525878906
2024-12-30T06:53:07.369659329Z,55.79999923706055
2024-12-30T06:53:22.110351045Z,55.900001525878906
2024-12-30T06:53:34.681997503Z,56
2024-12-30T06:53:51.556204836Z,56.099998474121094
2024-12-30T06:53:59.953621596Z,56.20000076293945
2024-12-30T06:54:08.376405963Z,56.29999923706055
2024-12-30T06:54:14.669270038Z,56.20000076293945
2024-12-30T06:54:16.725819202Z,56.29999923706055
2024-12-30T06:54:18.795008474Z,56.20000076293945
2024-12-30T06:54:20.847577036Z,56.400001525878906
2024-12-30T06:54:25.026721205Z,56.29999923706055
2024-12-30T06:54:29.144736033Z,56.400001525878906
2024-12-30T06:54:52.256399045Z,56.5
2024-12-30T06:55:09.126960115Z,56.599998474121094
2024-12-30T06:55:21.773231168Z,56.70000076293945
2024-12-30T06:55:30.172287552Z,56.79999923706055
2024-12-30T06:56:50.539213267Z,56.900001525878906
2024-12-30T06:56:52.59462888Z,56.79999923706055
2024-12-30T06:57:20.043297024Z,56.900001525878906
2024-12-30T06:57:47.50420764Z,56.79999923706055
2024-12-30T06:59:05.735760463Z,56.900001525878906
2024-12-30T06:59:16.266429966Z,57
2024-12-30T06:59:47.955280829Z,57.099998474121094
2024-12-30T06:59:52.132114375Z,57.20000076293945
2024-12-30T06:59:56.314999744Z,57.29999923706055
2024-12-30T07:00:08.956035185Z,57.400001525878906
2024-12-30T07:00:25.850254501Z,57.5
2024-12-30T07:00:36.371280003Z,57.599998474121094
2024-12-30T07:00:38.431389022Z,57.70000076293945
2024-12-30T07:00:57.425299571Z,57.79999923706055
2024-12-30T07:01:07.946700422Z,57.900001525878906
2024-12-30T07:01:39.657725727Z,58
2024-12-30T07:02:43.001873457Z,58.099998474121094
2024-12-30T07:02:53.527704279Z,58.20000076293945
2024-12-30T07:05:32.052939647Z,58.099998474121094
2024-12-30T07:05:36.227980301Z,58.20000076293945
2024-12-30T07:05:40.402098811Z,58.099998474121094
2024-12-30T07:05:50.93792129Z,58.20000076293945
2024-12-30T07:05:52.983762874Z,58.099998474121094
2024-12-30T07:05:55.04308956Z,58.20000076293945
2024-12-30T07:07:49.029744357Z,58.29999923706055
2024-12-30T07:07:51.091578819Z,58.20000076293945
2024-12-30T07:07:59.487398656Z,58.29999923706055
2024-12-30T07:09:45.009244541Z,58.400001525878906
2024-12-30T07:09:55.514826968Z,58.5
2024-12-30T07:10:06.033903042Z,58.400001525878906
2024-12-30T07:10:22.9049723Z,58.5
2024-12-30T07:10:29.194808903Z,58.400001525878906
2024-12-30T07:10:31.251019065Z,58.5
2024-12-30T07:12:08.53334249Z,58.599998474121094
2024-12-30T07:12:31.75541153Z,58.5
2024-12-30T07:13:28.735333487Z,58.599998474121094
2024-12-30T07:13:47.717165523Z,58.70000076293945
2024-12-30T07:14:00.349148485Z,58.79999923706055
2024-12-30T07:14:04.516970158Z,59
2024-12-30T07:14:23.520741061Z,58.79999923706055
2024-12-30T07:14:34.037930201Z,58.70000076293945
2024-12-30T07:14:36.094450424Z,58.79999923706055
2024-12-30T07:14:38.155811703Z,58.70000076293945
2024-12-30T07:15:58.355308371Z,58.599998474121094
2024-12-30T07:16:23.701819577Z,58.70000076293945
2024-12-30T07:17:01.725376935Z,58.79999923706055
2024-12-30T07:17:03.781870641Z,58.70000076293945
2024-12-30T07:17:05.8459609Z,58.79999923706055
2024-12-30T07:17:10.016536937Z,58.70000076293945
2024-12-30T07:17:12.088702208Z,58.79999923706055
2024-12-30T07:17:14.128219123Z,58.70000076293945
2024-12-30T07:17:39.467315317Z,58.599998474121094
2024-12-30T07:17:41.526152582Z,58.70000076293945
2024-12-30T07:17:54.177549041Z,58.599998474121094
2024-12-30T07:17:56.237898218Z,58.70000076293945
2024-12-30T07:17:58.295590475Z,58.599998474121094
2024-12-30T07:20:40.964117948Z,58.5
2024-12-30T07:21:06.308365817Z,58.599998474121094
2024-12-30T07:21:29.539731042Z,58.5
2024-12-30T07:21:37.940291651Z,58.400001525878906
2024-12-30T07:21:54.827197348Z,58.29999923706055
2024-12-30T07:22:03.222834374Z,58.20000076293945
2024-12-30T07:22:09.511800816Z,58.099998474121094
2024-12-30T07:22:20.038673034Z,58
2024-12-30T07:22:30.564623161Z,57.900001525878906
2024-12-30T07:22:51.493203147Z,57.79999923706055
2024-12-30T07:23:12.574446621Z,57.70000076293945
2024-12-30T07:25:57.009620062Z,57.599998474121094
2024-12-30T07:30:34.024714864Z,57.70000076293945
2024-12-30T07:30:36.084367996Z,57.599998474121094
2024-12-30T07:30:38.145716497Z,57.70000076293945
2024-12-30T07:33:14.717219397Z,57.79999923706055
2024-12-30T07:33:40.072428225Z,57.70000076293945
2024-12-30T07:33:42.142024213Z,57.79999923706055
2024-12-30T07:33:44.188921766Z,57.70000076293945
2024-12-30T07:34:03.186758826Z,57.79999923706055
2024-12-30T07:36:43.994807684Z,57.900001525878906
2024-12-30T07:36:52.411043323Z,57.79999923706055
2024-12-30T07:37:32.570274678Z,57.900001525878906
2024-12-30T07:37:34.622464358Z,57.79999923706055
2024-12-30T07:37:38.801385729Z,57.900001525878906
2024-12-30T07:38:20.964413416Z,57.79999923706055
2024-12-30T07:38:23.032465962Z,57.900001525878906
2024-12-30T07:39:05.189303633Z,58
2024-12-30T07:39:07.254570937Z,57.900001525878906
2024-12-30T07:39:09.315258723Z,58
2024-12-30T07:42:07.007110702Z,58.099998474121094
2024-12-30T07:42:09.0699083Z,58
2024-12-30T07:42:17.4700199Z,58.099998474121094
2024-12-30T07:42:19.528596324Z,58
2024-12-30T07:45:12.932020369Z,57.900001525878906
2024-12-30T07:46:10.034057759Z,57.79999923706055
2024-12-30T07:49:05.661248383Z,57.70000076293945
2024-12-30T07:50:00.51133042Z,57.79999923706055
2024-12-30T07:50:08.926910006Z,57.70000076293945
2024-12-30T07:51:24.812281337Z,57.79999923706055
2024-12-30T07:51:26.87792242Z,57.70000076293945
2024-12-30T07:51:28.93384693Z,57.79999923706055
2024-12-30T07:51:33.109507592Z,57.70000076293945
2024-12-30T07:51:35.173337468Z,57.79999923706055
2024-12-30T07:51:39.344371273Z,57.70000076293945
2024-12-30T07:52:02.339158514Z,57.79999923706055
2024-12-30T07:52:53.080644667Z,57.70000076293945
2024-12-30T07:56:39.165201711Z,57.79999923706055
2024-12-30T07:57:23.267236147Z,57.900001525878906
2024-12-30T07:57:25.323000533Z,57.79999923706055
2024-12-30T07:57:27.395652406Z,57.900001525878906
2024-12-30T07:57:31.570385581Z,57.79999923706055
2024-12-30T07:57:33.628283453Z,57.900001525878906
2024-12-30T07:57:35.71400651Z,57.79999923706055
2024-12-30T08:01:09.240657439Z,57.900001525878906
2024-12-30T08:02:48.494730611Z,57.79999923706055
2024-12-30T08:03:22.298610432Z,57.900001525878906
2024-12-30T08:03:41.298829138Z,58
2024-12-30T08:03:49.697321751Z,58.099998474121094
2024-12-30T08:04:04.3411778Z,58.20000076293945
2024-12-30T08:04:12.738071117Z,58.29999923706055
2024-12-30T08:04:25.377552472Z,58.400001525878906
2024-12-30T08:04:35.90625464Z,58.5
2024-12-30T08:04:40.07960668Z,58.599998474121094
2024-12-30T08:04:56.953285435Z,58.70000076293945
2024-12-30T08:05:09.596779864Z,58.900001525878906
2024-12-30T08:05:43.398396016Z,59
2024-12-30T08:05:51.745739105Z,59.099998474121094
2024-12-30T08:06:02.274625979Z,59
2024-12-30T08:06:18.968581642Z,59.099998474121094
2024-12-30T08:06:21.026609905Z,59
2024-12-30T08:06:23.108106495Z,59.099998474121094
2024-12-30T08:06:46.317760456Z,59.20000076293945
2024-12-30T08:06:52.605421819Z,59.29999923706055
2024-12-30T08:06:58.891167973Z,59.400001525878906
2024-12-30T08:07:03.081086766Z,59.5
2024-12-30T08:07:17.830627164Z,59.599998474121094
2024-12-30T08:07:36.820822915Z,59.70000076293945
2024-12-30T08:07:47.339598495Z,59.79999923706055
2024-12-30T08:07:55.742420683Z,59.900001525878906
2024-12-30T08:08:18.960598223Z,60
2024-12-30T08:08:48.523708548Z,60.099998474121094
2024-12-30T08:08:54.820333923Z,60.20000076293945
2024-12-30T08:10:10.72568393Z,60.099998474121094
2024-12-30T08:10:33.935163706Z,60
2024-12-30T08:10:35.988909168Z,60.099998474121094
2024-12-30T08:10:44.397613401Z,60
2024-12-30T08:12:08.856363188Z,60.099998474121094
2024-12-30T08:12:10.910219603Z,60
2024-12-30T08:12:15.085609457Z,60.099998474121094
2024-12-30T08:12:46.70710934Z,60.20000076293945
2024-12-30T08:14:42.92691431Z,60.099998474121094
2024-12-30T08:14:44.983081926Z,60.20000076293945
2024-12-30T08:14:47.041020296Z,60.099998474121094
2024-12-30T08:14:49.09829756Z,60.20000076293945
2024-12-30T08:14:53.268715751Z,60.099998474121094
2024-12-30T08:15:45.905257236Z,60.20000076293945
2024-12-30T08:18:54.053180637Z,60.099998474121094
2024-12-30T08:18:58.229398434Z,60.20000076293945
2024-12-30T08:19:25.680666156Z,60.099998474121094
2024-12-30T08:19:27.740154652Z,60.20000076293945
2024-12-30T08:19:31.91229526Z,60.099998474121094
2024-12-30T08:20:01.459569107Z,60
2024-12-30T08:20:58.517548705Z,59.900001525878906
2024-12-30T08:22:42.133926573Z,59.79999923706055
2024-12-30T08:22:44.194687476Z,59.900001525878906
2024-12-30T08:22:46.250519801Z,59.79999923706055
2024-12-30T08:23:15.819357498Z,59.70000076293945
2024-12-30T08:24:34.041818358Z,59.599998474121094
2024-12-30T08:24:38.23179584Z,59.70000076293945
2024-12-30T08:24:40.288457316Z,59.599998474121094
2024-12-30T08:26:11.233876265Z,59.5
2024-12-30T08:27:40.064408795Z,59.400001525878906
2024-12-30T08:34:17.526214345Z,59.5
2024-12-30T08:34:19.584593656Z,59.400001525878906
2024-12-30T08:34:25.864211328Z,59.5
2024-12-30T08:35:05.888746245Z,59.599998474121094
2024-12-30T08:35:35.457162487Z,59.70000076293945
2024-12-30T08:37:08.539358785Z,59.79999923706055
2024-12-30T08:37:10.594584056Z,59.70000076293945
2024-12-30T08:37:12.65298056Z,59.79999923706055
2024-12-30T08:39:47.095299291Z,59.70000076293945
2024-12-30T08:41:57.994457906Z,59.599998474121094
2024-12-30T08:42:52.835306274Z,59.5
2024-12-30T08:44:38.449173891Z,59.400001525878906
2024-12-30T08:45:18.614598132Z,59.29999923706055
2024-12-30T08:46:47.177668157Z,59.400001525878906
2024-12-30T08:46:51.342855791Z,59.29999923706055
2024-12-30T08:47:06.09804319Z,59.400001525878906
2024-12-30T08:47:22.974902903Z,59.29999923706055
2024-12-30T08:47:52.544861012Z,59.400001525878906
2024-12-30T08:48:21.976863323Z,59.29999923706055
2024-12-30T08:48:49.429044348Z,59.400001525878906
2024-12-30T08:49:14.700886094Z,59.29999923706055
2024-12-30T08:50:03.215521132Z,59.400001525878906
2024-12-30T08:50:56.075779215Z,59.5
2024-12-30T08:52:07.932755567Z,59.400001525878906
2024-12-30T08:52:22.708418353Z,59.5
2024-12-30T08:52:26.875013251Z,59.400001525878906
2024-12-30T08:52:28.932640449Z,59.5
2024-12-30T08:52:52.155656427Z,59.400001525878906
2024-12-30T08:53:00.571171213Z,59.5
2024-12-30T08:53:04.736478823Z,59.400001525878906
2024-12-30T08:53:59.685481099Z,59.5
2024-12-30T08:55:19.930574727Z,59.400001525878906
2024-12-30T08:55:21.988262826Z,59.5
2024-12-30T08:56:21.18977444Z,59.599998474121094
2024-12-30T08:56:25.359752814Z,59.5
2024-12-30T08:57:07.44805838Z,59.599998474121094
2024-12-30T08:57:49.59963179Z,59.5
2024-12-30T08:57:51.661653263Z,59.599998474121094
2024-12-30T08:57:53.717178657Z,59.5
2024-12-30T08:57:55.777202857Z,59.599998474121094
2024-12-30T08:58:12.640130162Z,59.70000076293945
2024-12-30T08:58:16.709026526Z,59.599998474121094
2024-12-30T08:58:31.45225757Z,59.70000076293945
2024-12-30T08:58:48.333770756Z,59.79999923706055
2024-12-30T09:01:52.256426088Z,59.900001525878906
2024-12-30T09:02:00.668196948Z,60
2024-12-30T09:03:35.815782558Z,60.099998474121094
2024-12-30T09:04:17.957879363Z,60
2024-12-30T09:04:34.821833216Z,60.099998474121094
2024-12-30T09:04:53.689862288Z,60.20000076293945
2024-12-30T09:04:55.746817797Z,60.099998474121094
2024-12-30T09:04:57.800984009Z,60.20000076293945
2024-12-30T09:04:59.857711667Z,60.099998474121094
2024-12-30T09:05:04.020763908Z,60.20000076293945
2024-12-30T09:05:12.429890092Z,60.099998474121094
2024-12-30T09:05:39.882879568Z,60.20000076293945
2024-12-30T09:05:44.054884891Z,60.099998474121094
2024-12-30T09:05:46.109829859Z,60.20000076293945
2024-12-30T09:06:15.668898085Z,60.29999923706055
2024-12-30T09:07:25.273166518Z,60.400001525878906
2024-12-30T09:08:11.734816391Z,60.5
2024-12-30T09:08:30.710991745Z,60.400001525878906
2024-12-30T09:08:43.334040002Z,60.29999923706055
2024-12-30T09:09:50.992183602Z,60.400001525878906
2024-12-30T09:11:09.13893536Z,60.5
2024-12-30T09:12:29.388976885Z,60.400001525878906
2024-12-30T09:12:37.795772897Z,60.5
2024-12-30T09:13:11.599516729Z,60.400001525878906
2024-12-30T09:13:24.241448468Z,60.29999923706055
2024-12-30T09:13:28.41862984Z,60.20000076293945
2024-12-30T09:13:34.707124041Z,60.099998474121094
2024-12-30T09:13:47.340352707Z,60
2024-12-30T09:14:20.956491203Z,60.099998474121094
2024-12-30T09:14:23.015021498Z,60
2024-12-30T09:14:31.415332917Z,60.099998474121094
2024-12-30T09:14:35.587065472Z,60
2024-12-30T09:14:41.872744747Z,59.900001525878906
2024-12-30T09:15:09.320450114Z,59.79999923706055
2024-12-30T09:15:32.544418443Z,59.70000076293945
2024-12-30T09:16:08.445126731Z,59.599998474121094
2024-12-30T09:16:21.089322106Z,59.5
2024-12-30T09:16:25.264211667Z,59.400001525878906
2024-12-30T09:16:46.352284323Z,59.29999923706055
2024-12-30T09:17:13.804615428Z,59.20000076293945
2024-12-30T09:17:20.092439116Z,59.099998474121094
2024-12-30T09:17:45.425811124Z,58.900001525878906
2024-12-30T09:18:40.292576517Z,58.79999923706055
2024-12-30T09:18:50.812932079Z,58.70000076293945
2024-12-30T09:18:52.898200096Z,58.79999923706055
2024-12-30T09:19:03.412387551Z,58.70000076293945
2024-12-30T09:19:09.703530899Z,58.599998474121094
2024-12-30T09:19:11.760919345Z,58.5
2024-12-30T09:19:18.058499589Z,58.599998474121094
2024-12-30T09:19:20.114376695Z,58.5
2024-12-30T09:19:22.186083884Z,58.599998474121094
2024-12-30T09:19:26.362636558Z,58.5
2024-12-30T09:19:28.415990498Z,58.599998474121094
2024-12-30T09:19:32.583146031Z,58.5
2024-12-30T09:19:57.92764983Z,58.400001525878906
2024-12-30T09:19:59.982836908Z,58.5
2024-12-30T09:20:02.039818366Z,58.599998474121094
2024-12-30T09:20:06.213299546Z,58.5
2024-12-30T09:20:08.272884644Z,58.599998474121094
2024-12-30T09:20:16.682319838Z,58.400001525878906
2024-12-30T09:20:22.986370253Z,58.5
2024-12-30T09:20:27.159229392Z,58.400001525878906
2024-12-30T09:20:31.328703589Z,58.29999923706055
2024-12-30T09:20:35.496907267Z,58.400001525878906
2024-12-30T09:20:37.557876623Z,58.29999923706055
2024-12-30T09:21:34.640365026Z,58.20000076293945
2024-12-30T09:22:54.996702114Z,58.29999923706055
2024-12-30T09:22:57.059066402Z,58.20000076293945
2024-12-30T09:22:59.117076679Z,58.099998474121094
2024-12-30T09:23:01.177109342Z,58.29999923706055
2024-12-30T09:23:03.235388289Z,58.20000076293945
2024-12-30T09:23:53.967684678Z,58.099998474121094
2024-12-30T09:23:56.02681855Z,58.20000076293945
2024-12-30T09:23:58.081995326Z,58.099998474121094
2024-12-30T09:24:00.137352181Z,58.20000076293945
2024-12-30T09:24:02.19903099Z,58.099998474121094
2024-12-30T09:25:28.891075922Z,58.20000076293945
2024-12-30T09:25:30.94581313Z,58.29999923706055
2024-12-30T09:25:33.003340655Z,58.400001525878906
2024-12-30T09:25:35.058436143Z,58.5
2024-12-30T09:25:37.114996851Z,58.599998474121094
2024-12-30T09:25:41.28845515Z,58.70000076293945
2024-12-30T09:25:43.34549444Z,58.79999923706055
2024-12-30T09:25:47.51577288Z,58.900001525878906
2024-12-30T09:25:51.686637948Z,59.099998474121094
2024-12-30T09:26:00.099968891Z,59.20000076293945
2024-12-30T09:26:02.158694783Z,59.29999923706055
2024-12-30T09:26:08.44954096Z,59.400001525878906
2024-12-30T09:26:12.622484604Z,59.5
2024-12-30T09:26:40.079259334Z,59.400001525878906
2024-12-30T09:26:48.47873494Z,59.29999923706055
2024-12-30T09:26:56.771529216Z,59.20000076293945
2024-12-30T09:27:00.944099968Z,59.099998474121094
2024-12-30T09:27:19.925264263Z,59
2024-12-30T09:27:24.111719352Z,59.099998474121094
2024-12-30T09:27:26.172804038Z,59
2024-12-30T09:27:28.233110327Z,59.099998474121094
2024-12-30T09:27:30.290772807Z,59
2024-12-30T09:27:47.162593821Z,59.099998474121094
2024-12-30T09:27:49.222667512Z,59
2024-12-30T09:27:59.745073284Z,58.79999923706055
2024-12-30T09:28:29.2046286Z,59
2024-12-30T09:28:54.549002688Z,59.099998474121094
2024-12-30T09:29:00.84379553Z,59.20000076293945
2024-12-30T09:29:19.81994556Z,59.29999923706055
2024-12-30T09:29:38.805195501Z,59.400001525878906
2024-12-30T09:29:57.805064202Z,59.5
2024-12-30T09:30:25.266061032Z,59.599998474121094
2024-12-30T09:30:44.244245338Z,59.70000076293945
2024-12-30T09:31:01.11821015Z,59.79999923706055
2024-12-30T09:31:45.491060582Z,59.900001525878906
2024-12-30T09:31:51.768990499Z,60
2024-12-30T09:32:04.306378539Z,60.099998474121094
2024-12-30T09:32:08.47142963Z,60.20000076293945
2024-12-30T09:32:12.646640835Z,60.29999923706055
2024-12-30T09:33:03.037299013Z,60.400001525878906
2024-12-30T09:33:09.326555452Z,60.5
2024-12-30T09:33:36.775510039Z,60.599998474121094
2024-12-30T09:33:45.175715752Z,60.70000076293945
2024-12-30T09:34:02.055313033Z,60.79999923706055
2024-12-30T09:34:29.28967961Z,60.900001525878906
2024-12-30T09:34:31.344261436Z,60.79999923706055
2024-12-30T09:34:33.400160271Z,60.900001525878906
2024-12-30T09:34:52.374317316Z,61
2024-12-30T09:35:07.140683757Z,61.099998474121094
2024-12-30T09:35:38.786697829Z,61.20000076293945
2024-12-30T09:36:12.518054286Z,61.29999923706055
2024-12-30T09:36:25.036676736Z,61.400001525878906
2024-12-30T09:36:41.92419832Z,61.5
2024-12-30T09:37:09.347568399Z,61.599998474121094
2024-12-30T09:37:45.262416883Z,61.5
2024-12-30T09:38:38.107715584Z,61.400001525878906
2024-12-30T09:38:50.742686896Z,61.5
2024-12-30T09:39:18.087012084Z,61.599998474121094
2024-12-30T09:39:34.964385823Z,61.70000076293945
2024-12-30T09:39:56.059027009Z,61.79999923706055
2024-12-30T09:39:58.134104746Z,61.70000076293945
2024-12-30T09:40:00.184851254Z,61.79999923706055
2024-12-30T09:40:06.476161874Z,61.900001525878906
2024-12-30T09:40:57.088119942Z,62
2024-12-30T09:41:05.503135105Z,62.099998474121094
2024-12-30T09:41:15.853589648Z,62.20000076293945
2024-12-30T09:41:38.96105706Z,62.29999923706055
2024-12-30T09:41:47.359380706Z,62.400001525878906
2024-12-30T09:41:57.877622537Z,62.5
2024-12-30T09:42:02.069104055Z,62.599998474121094
2024-12-30T09:42:04.123071299Z,62.70000076293945
2024-12-30T09:42:08.300529867Z,62.79999923706055
2024-12-30T09:42:10.359217228Z,62.900001525878906
2024-12-30T09:42:16.643665209Z,63
2024-12-30T09:42:18.70147347Z,63.099998474121094
2024-12-30T09:42:35.563024181Z,63.20000076293945
2024-12-30T09:42:41.849163664Z,63.29999923706055
2024-12-30T09:43:38.907184992Z,63.20000076293945
2024-12-30T09:44:00.010339944Z,63.099998474121094
2024-12-30T09:44:23.233237466Z,63
2024-12-30T09:44:33.775188675Z,62.900001525878906
2024-12-30T09:44:50.643134386Z,63
2024-12-30T09:45:03.29065342Z,63.099998474121094
2024-12-30T09:45:09.5766865Z,63
2024-12-30T09:45:11.63543833Z,63.099998474121094
2024-12-30T09:45:20.039021118Z,63
2024-12-30T09:45:39.029285375Z,62.900001525878906
2024-12-30T09:46:04.377579055Z,62.79999923706055
2024-12-30T09:46:10.666776085Z,62.70000076293945
2024-12-30T09:46:27.536616885Z,62.599998474121094
2024-12-30T09:46:48.641684811Z,62.5
2024-12-30T09:48:19.538757446Z,62.599998474121094
2024-12-30T09:48:27.947696798Z,62.70000076293945
2024-12-30T09:48:36.368029547Z,62.79999923706055
2024-12-30T09:48:38.429045687Z,62.900001525878906
2024-12-30T09:49:01.537374603Z,62.79999923706055
2024-12-30T09:49:03.594996086Z,62.70000076293945
2024-12-30T09:49:11.995105748Z,62.599998474121094
2024-12-30T09:49:18.281902234Z,62.5
2024-12-30T09:49:33.048874137Z,62.400001525878906
2024-12-30T09:49:52.035790821Z,62.5
2024-12-30T09:50:04.569741514Z,62.599998474121094
2024-12-30T09:50:15.087366703Z,62.5
2024-12-30T09:51:14.027386586Z,62.400001525878906
2024-12-30T09:51:26.60837887Z,62.29999923706055
2024-12-30T09:51:35.016914462Z,62.20000076293945
2024-12-30T09:51:39.196657477Z,62.099998474121094
2024-12-30T09:51:43.376639414Z,62
2024-12-30T09:51:49.662524724Z,61.900001525878906
2024-12-30T09:52:06.546404555Z,61.79999923706055
2024-12-30T09:52:12.832945408Z,61.70000076293945
2024-12-30T09:52:36.062457822Z,61.79999923706055
2024-12-30T09:52:40.231074741Z,61.900001525878906
2024-12-30T09:54:11.200192874Z,61.79999923706055
2024-12-30T09:54:15.377395174Z,61.70000076293945
2024-12-30T09:54:19.548256772Z,61.599998474121094
2024-12-30T09:54:36.310677726Z,61.70000076293945
2024-12-30T09:54:51.069770063Z,61.599998474121094
2024-12-30T09:54:57.356666442Z,61.5
2024-12-30T09:55:26.927289382Z,61.599998474121094
2024-12-30T09:55:50.155958154Z,61.5
2024-12-30T09:56:00.667255193Z,61.400001525878906
2024-12-30T09:57:06.179564405Z,61.29999923706055
2024-12-30T09:57:10.354236984Z,61.400001525878906
2024-12-30T09:57:12.414364744Z,61.29999923706055
2024-12-30T09:57:16.53054985Z,61.400001525878906
2024-12-30T09:57:18.589336892Z,61.29999923706055
2024-12-30T09:57:20.651062663Z,61.400001525878906
2024-12-30T09:58:04.927111956Z,61.5
2024-12-30T09:58:13.336458758Z,61.400001525878906
2024-12-30T09:58:34.441646557Z,61.5
2024-12-30T09:58:55.539024264Z,61.599998474121094
2024-12-30T09:59:01.831495463Z,61.70000076293945
2024-12-30T09:59:08.127374177Z,61.79999923706055
2024-12-30T09:59:10.184366007Z,61.900001525878906
2024-12-30T09:59:16.470553122Z,62
2024-12-30T09:59:18.529266096Z,62.099998474121094
2024-12-30T09:59:20.58539916Z,62.20000076293945
2024-12-30T09:59:22.648198896Z,62.29999923706055
2024-12-30T09:59:24.705273808Z,62.400001525878906
2024-12-30T09:59:28.88883965Z,62.5
2024-12-30T09:59:30.940008932Z,62.599998474121094
2024-12-30T09:59:35.125252219Z,62.70000076293945
2024-12-30T09:59:37.185894669Z,62.79999923706055
2024-12-30T09:59:39.246220233Z,62.900001525878906
2024-12-30T09:59:43.416420393Z,63
2024-12-30T09:59:47.589353427Z,63.099998474121094
2024-12-30T10:00:00.226195917Z,63.20000076293945
2024-12-30T10:00:04.407207696Z,63.29999923706055
2024-12-30T10:00:08.584021039Z,63.400001525878906
2024-12-30T10:00:36.042362563Z,63.29999923706055
2024-12-30T10:00:46.572261836Z,63.20000076293945
2024-12-30T10:00:59.195682806Z,63.099998474121094
2024-12-30T10:01:32.873108004Z,63.20000076293945
2024-12-30T10:01:34.944284666Z,63.099998474121094
2024-12-30T10:01:45.47074823Z,63.20000076293945
2024-12-30T10:02:02.340378893Z,63.099998474121094
2024-12-30T10:02:34.029524576Z,63.20000076293945
2024-12-30T10:02:40.323160723Z,63.29999923706055
2024-12-30T10:02:46.62471316Z,63.400001525878906
2024-12-30T10:02:55.014136852Z,63.5
2024-12-30T10:02:57.070813824Z,63.599998474121094
2024-12-30T10:03:32.991164623Z,63.70000076293945
2024-12-30T10:03:35.054157775Z,63.599998474121094
2024-12-30T10:03:37.125153137Z,63.70000076293945
2024-12-30T10:03:49.755429725Z,63.79999923706055
2024-12-30T10:03:51.813313121Z,63.70000076293945
2024-12-30T10:03:53.866843948Z,63.79999923706055
2024-12-30T10:04:21.212105161Z,63.70000076293945
2024-12-30T10:04:44.433940723Z,63.599998474121094
2024-12-30T10:04:48.608124231Z,63.5
2024-12-30T10:05:18.172213079Z,63.400001525878906
2024-12-30T10:05:53.96972088Z,63.29999923706055
2024-12-30T10:06:10.841042078Z,63.20000076293945
2024-12-30T10:06:48.876615792Z,63.29999923706055
2024-12-30T10:06:53.042719666Z,63.400001525878906
2024-12-30T10:06:59.333839416Z,63.5
2024-12-30T10:07:05.620558501Z,63.599998474121094
2024-12-30T10:07:07.692249241Z,63.70000076293945
2024-12-30T10:07:45.736249222Z,63.79999923706055
2024-12-30T10:08:25.916187491Z,63.900001525878906
2024-12-30T10:08:40.567285742Z,64
2024-12-30T10:09:12.243143109Z,64.0999984741211
2024-12-30T10:09:16.418023856Z,64.19999694824219
2024-12-30T10:09:20.587907781Z,64.4000015258789
2024-12-30T10:09:43.690128151Z,64.5
2024-12-30T10:10:21.554015702Z,64.4000015258789
2024-12-30T10:10:49.002155596Z,64.19999694824219
2024-12-30T10:10:59.526831912Z,64.0999984741211
2024-12-30T10:11:05.812619795Z,64
2024-12-30T10:11:24.819819397Z,63.900001525878906
2024-12-30T10:11:48.060942005Z,63.79999923706055
2024-12-30T10:12:21.871920148Z,63.70000076293945
2024-12-30T10:12:26.041892183Z,63.599998474121094
2024-12-30T10:12:28.10654392Z,63.70000076293945
2024-12-30T10:12:36.50957621Z,63.599998474121094
2024-12-30T10:12:38.566899896Z,63.5
2024-12-30T10:13:03.905334727Z,63.400001525878906
2024-12-30T10:13:12.209753911Z,63.29999923706055
2024-12-30T10:13:14.271436609Z,63.400001525878906
2024-12-30T10:13:16.333528475Z,63.29999923706055
2024-12-30T10:13:18.392733166Z,63.400001525878906
2024-12-30T10:13:20.457348288Z,63.29999923706055
2024-12-30T10:13:39.463820428Z,63.20000076293945
2024-12-30T10:13:56.334673474Z,63.099998474121094
